FMB-0215S,7,4984,0,5.100000e-01,2.388000e+00,5.800000e-02
FMB-0215S,7,4968,0,5.680000e-01,2.388000e+00,3.800000e-02
FMB-0215S,7,4784,0,6.060000e-01,2.363000e+00,3.280000e-01
FMB-0215S,8,4808,0,0,2.360000e+00,3.070000e-01
FMB-0215S,8,4572,0,3.070000e-01,2.360000e+00,5.800000e-02
FMB-0215S,9,5024,0,0,2.356000e+00,8.620000e-01
FMB-0215S,10,5131,0,0,2.338000e+00,3.980000e-01
FMB-0215S,10,4856,0,3.980000e-01,2.328000e+00,5.780000e-01
FMB-0215S,11,4696,0,0,1.163000e+00,3.270000e-01
FMB-0215S,11,5096,1.163000e+00,0,1.163000e+00,3.270000e-01
FMB-0215S,12,4417,0,0,2.322000e+00,1.050000e+00
FMB-0215S,12,4408,0,1.050000e+00,2.318000e+00,5.800000e-02
FMB-0215S,13,4540,0,0,7.720000e-01,3.580000e-01
FMB-0215S,13,4601,7.720000e-01,0,7.720000e-01,3.580000e-01
FMB-0215S,13,4618,1.544000e+00,0,7.720000e-01,3.580000e-01
FMB-0215S,13,5052,0,3.580000e-01,2.313000e+00,4.345000e-01
FMB-0215S,13,4531,0,7.925000e-01,2.308000e+00,5.800000e-02
FMB-0215S,14,4610,0,0,2.306000e+00,7.700000e-01
FMB-0215S,15,4610,0,0,2.306000e+00,7.700000e-01
FMB-0215S,16,4610,0,0,2.306000e+00,7.700000e-01
FMB-0215S,17,4568,0,0,2.301000e+00,9.670000e-01
FMB-0215S,18,4982,0,0,2.301000e+00,5.070000e-01
FMB-0215S,18,4659,0,5.070000e-01,2.298000e+00,4.450000e-01
FMB-0215S,19,4659,0,0,2.298000e+00,4.450000e-01
FMB-0215S,19,4659,0,4.450000e-01,2.298000e+00,4.450000e-01
FMB-0215S,20,4567,0,0,2.296000e+00,8.520000e-01
FMB-0215S,21,5055,0,0,2.291000e+00,7.710000e-01
FMB-0215S,21,4597,0,7.710000e-01,2.291000e+00,5.800000e-02
FMB-0215S,22,4443,0,0,2.286000e+00,4.220000e-01
FMB-0215S,22,4506,0,4.220000e-01,2.286000e+00,2.770000e-01
FMB-0215S,23,4697,0,0,2.285000e+00,5.680000e-01
FMB-0215S,24,5112,0,0,2.265000e+00,8.710000e-01
FMB-0215S,25,4763,0,0,2.264000e+00,4.550000e-01
FMB-0215S,25,4706,0,4.550000e-01,2.258000e+00,5.800000e-01
FMB-0215S,26,4923,0,0,2.248000e+00,2.930000e-01
FMB-0215S,26,4552,0,2.930000e-01,2.243000e+00,5.800000e-02
FMB-0215S,26,4623,0,3.510000e-01,2.238000e+00,3.800000e-02
FMB-0215S,26,4861,0,3.890000e-01,2.234000e+00,4.825000e-01
FMB-0215S,27,4861,0,0,2.234000e+00,4.825000e-01
FMB-0215S,27,4999,0,4.825000e-01,2.221000e+00,4.945000e-01
FMB-0215S,28,4486,0,0,2.220000e+00,2.980000e-01
FMB-0215S,29,5106,0,0,2.201000e+00,9.460000e-01
FMB-0215S,30,4736,0,0,2.194000e+00,4.190000e-01
FMB-0215S,30,4736,0,4.190000e-01,2.194000e+00,4.190000e-01
FMB-0215S,31,4457,0,0,2.194000e+00,3.940000e-01
FMB-0215S,32,5005,0,0,2.188000e+00,9.700000e-01
FMB-0215S,33,5029,0,0,2.188000e+00,5.650000e-01
FMB-0215S,33,4959,0,5.650000e-01,2.188000e+00,5.800000e-02
FMB-0215S,33,4742,0,6.230000e-01,2.168000e+00,5.800000e-02
FMB-0215S,33,4437,0,6.810000e-01,2.163000e+00,3.300000e-01
FMB-0215S,34,4901,0,0,2.161000e+00,8.210000e-01
FMB-0215S,34,5058,0,8.210000e-01,2.157000e+00,5.700000e-02
FMB-0215S,34,4862,2.161000e+00,0,2.780000e-01,2.050000e-01
FMB-0215S,34,4500,2.161000e+00,2.050000e-01,2.780000e-01,1.750000e-01
FMB-0215S,34,4849,2.161000e+00,3.800000e-01,2.760000e-01,1.620000e-01
FMB-0215S,34,4499,2.161000e+00,5.420000e-01,2.700000e-01,5.800000e-02
FMB-0215S,34,4985,2.161000e+00,6.000000e-01,2.550000e-01,4.800000e-02
FMB-0215S,34,4629,2.161000e+00,6.480000e-01,2.420000e-01,1.750000e-01
FMB-0215S,34,4436,2.161000e+00,8.230000e-01,1.120000e-01,9.800000e-02
FMB-0215S,34,4722,2.273000e+00,8.230000e-01,1.120000e-01,9.800000e-02
FMB-0215S,34,4596,2.161000e+00,9.210000e-01,2.020000e-01,5.800000e-02
FMB-0215S,34,4913,2.161000e+00,9.790000e-01,1.980000e-01,3.800000e-02
FMB-0215S,34,4672,2.161000e+00,1.017000e+00,1.970000e-01,3.800000e-02
FMB-0215S,34,4715,2.161000e+00,1.055000e+00,1.750000e-01,4.800000e-02
FMB-0215S,34,5013,2.161000e+00,1.103000e+00,1.450000e-01,4.800000e-02
FMB-0215S,35,4789,0,0,2.152000e+00,5.800000e-01
FMB-0215S,35,4765,0,5.800000e-01,2.148000e+00,5.300000e-01
FMB-0215S,36,5070,0,0,2.148000e+00,3.300000e-01
FMB-0215S,36,4703,0,3.300000e-01,2.123000e+00,6.820000e-01
FMB-0215S,36,4942,2.148000e+00,0,2.920000e-01,2.620000e-01
FMB-0215S,36,4388,2.148000e+00,2.620000e-01,2.845000e-01,2.770000e-01
FMB-0215S,36,5054,2.148000e+00,5.390000e-01,2.845000e-01,3.000000e-03
FMB-0215S,36,4716,2.148000e+00,5.420000e-01,2.820000e-01,2.330000e-01
FMB-0215S,36,4411,2.148000e+00,7.750000e-01,2.810000e-01,2.140000e-01
FMB-0215S,36,4945,2.148000e+00,9.890000e-01,2.800000e-01,3.800000e-02
FMB-0215S,37,4532,0,0,2.099000e+00,4.250000e-01
FMB-0215S,37,4557,0,4.250000e-01,1.049500e+00,7.850000e-01
FMB-0215S,37,4843,1.049500e+00,4.250000e-01,1.049500e+00,7.850000e-01
FMB-0215S,37,4704,2.099000e+00,0,3.395000e-01,3.230000e-01
FMB-0215S,37,4777,2.099000e+00,3.230000e-01,3.380000e-01,1.980000e-01
FMB-0215S,37,4750,2.099000e+00,5.210000e-01,3.380000e-01,7.800000e-02
FMB-0215S,37,4864,2.099000e+00,5.990000e-01,3.320000e-01,5.800000e-02
FMB-0215S,37,4589,2.099000e+00,6.570000e-01,3.290000e-01,5.800000e-02
FMB-0215S,37,4529,2.099000e+00,7.150000e-01,3.280000e-01,3.080000e-01
FMB-0215S,38,5075,0,0,2.098000e+00,5.600000e-01
FMB-0215S,38,5105,0,5.600000e-01,2.098000e+00,5.300000e-01
FMB-0215S,38,4733,2.098000e+00,0,3.280000e-01,2.530000e-01
FMB-0215S,38,4964,2.098000e+00,2.530000e-01,3.280000e-01,1.730000e-01
FMB-0215S,38,4615,2.098000e+00,4.260000e-01,3.270000e-01,1.620000e-01
FMB-0215S,38,4873,2.098000e+00,5.880000e-01,3.250000e-01,3.245000e-01
FMB-0215S,38,5109,2.098000e+00,9.125000e-01,3.245000e-01,2.390000e-01
FMB-0215S,39,4595,0,0,2.094000e+00,5.300000e-01
FMB-0215S,39,4678,0,5.300000e-01,2.088000e+00,5.115000e-01
FMB-0215S,39,4670,0,1.041500e+00,2.078000e+00,5.800000e-02
FMB-0215S,39,4670,0,1.099500e+00,2.078000e+00,5.800000e-02
FMB-0215S,39,4465,2.094000e+00,0,3.210000e-01,1.980000e-01
FMB-0215S,39,5078,2.094000e+00,1.980000e-01,3.210000e-01,3.800000e-02
FMB-0215S,39,5057,2.094000e+00,2.360000e-01,3.180000e-01,5.250000e-02
FMB-0215S,39,4900,2.094000e+00,2.885000e-01,3.170000e-01,3.800000e-02
FMB-0215S,39,4925,2.094000e+00,3.265000e-01,3.080000e-01,2.010000e-01
FMB-0215S,39,4819,2.094000e+00,5.275000e-01,3.000000e-01,2.950000e-01
FMB-0215S,39,4399,2.094000e+00,8.225000e-01,2.990000e-01,1.780000e-01
FMB-0215S,39,4767,2.094000e+00,1.000500e+00,2.980000e-01,9.800000e-02
FMB-0215S,40,4666,0,0,2.066000e+00,8.220000e-01
FMB-0215S,40,5103,0,8.220000e-01,2.058000e+00,5.800000e-02
FMB-0215S,40,4918,2.066000e+00,0,3.700000e-01,2.760000e-01
FMB-0215S,40,4402,2.066000e+00,2.760000e-01,3.690000e-01,5.800000e-02
FMB-0215S,40,4469,2.066000e+00,3.340000e-01,3.630000e-01,3.490000e-01
FMB-0215S,40,4911,2.066000e+00,6.830000e-01,3.620000e-01,2.710000e-01
FMB-0215S,40,5127,2.066000e+00,9.540000e-01,3.620000e-01,5.250000e-02
FMB-0215S,41,4790,0,0,2.055000e+00,1.139000e+00
FMB-0215S,41,4836,2.055000e+00,0,3.610000e-01,3.085000e-01
FMB-0215S,41,4446,2.055000e+00,3.085000e-01,3.610000e-01,4.800000e-02
FMB-0215S,41,4821,2.055000e+00,3.565000e-01,3.480000e-01,3.300000e-01
FMB-0215S,41,4970,2.055000e+00,6.865000e-01,3.480000e-01,2.730000e-01
FMB-0215S,41,4442,2.055000e+00,9.595000e-01,3.480000e-01,7.800000e-02
FMB-0215S,41,4545,2.055000e+00,1.037500e+00,3.420000e-01,5.800000e-02
FMB-0215S,42,4737,0,0,2.055000e+00,1.004000e+00
FMB-0215S,43,4992,0,0,2.051000e+00,6.590000e-01
FMB-0215S,43,4933,0,6.590000e-01,2.051000e+00,4.720000e-01
FMB-0215S,43,4654,2.051000e+00,0,3.880000e-01,1.180000e-01
FMB-0215S,43,4953,2.051000e+00,1.180000e-01,3.840000e-01,9.250000e-02
FMB-0215S,43,4565,2.051000e+00,2.105000e-01,3.815000e-01,3.440000e-01
FMB-0215S,43,5083,2.051000e+00,5.545000e-01,3.800000e-01,2.480000e-01
FMB-0215S,43,4622,2.051000e+00,8.025000e-01,3.750000e-01,3.035000e-01
FMB-0215S,43,4719,2.051000e+00,1.106000e+00,3.730000e-01,5.800000e-02
FMB-0215S,44,4903,0,0,2.051000e+00,4.220000e-01
FMB-0215S,44,4980,0,4.220000e-01,2.051000e+00,3.710000e-01
FMB-0215S,44,4393,0,7.930000e-01,2.051000e+00,2.970000e-01
FMB-0215S,45,5009,0,0,2.047000e+00,3.450000e-01
FMB-0215S,45,4969,0,3.450000e-01,2.039000e+00,4.820000e-01
FMB-0215S,46,5015,0,0,2.034000e+00,4.725000e-01
FMB-0215S,46,4468,0,4.725000e-01,2.025000e+00,3.480000e-01
FMB-0215S,46,4440,2.034000e+00,0,3.970000e-01,3.880000e-01
FMB-0215S,46,4730,2.034000e+00,3.880000e-01,3.970000e-01,1.450000e-01
FMB-0215S,46,4869,2.034000e+00,5.330000e-01,3.970000e-01,5.800000e-02
FMB-0215S,46,4810,2.034000e+00,5.910000e-01,3.950000e-01,3.770000e-01
FMB-0215S,46,4705,2.034000e+00,9.680000e-01,3.900000e-01,5.800000e-02
FMB-0215S,46,4955,2.034000e+00,1.026000e+00,3.880000e-01,1.325000e-01
FMB-0215S,47,4684,0,0,2.020000e+00,4.170000e-01
FMB-0215S,47,4628,0,4.170000e-01,5.020000e-01,4.470000e-01
FMB-0215S,47,4914,5.020000e-01,4.170000e-01,5.020000e-01,4.470000e-01
FMB-0215S,47,5062,1.004000e+00,4.170000e-01,5.020000e-01,4.470000e-01
FMB-0215S,47,5108,1.506000e+00,4.170000e-01,5.020000e-01,4.470000e-01
FMB-0215S,47,4576,0,8.640000e-01,1.004000e+00,5.800000e-02
FMB-0215S,47,4963,1.004000e+00,8.640000e-01,1.004000e+00,5.800000e-02
FMB-0215S,47,4438,2.020000e+00,0,4.080000e-01,3.730000e-01
FMB-0215S,47,4577,2.020000e+00,3.730000e-01,4.080000e-01,3.600000e-01
FMB-0215S,47,5129,2.020000e+00,7.330000e-01,4.050000e-01,3.100000e-01
FMB-0215S,48,4682,0,0,1.001000e+00,3.420000e-01
FMB-0215S,48,4907,1.001000e+00,0,1.001000e+00,3.420000e-01
FMB-0215S,48,5136,0,3.420000e-01,2.001000e+00,8.277000e-01
FMB-0215S,48,4987,2.002000e+00,0,4.380000e-01,1.580000e-01
FMB-0215S,48,4904,2.002000e+00,1.580000e-01,4.350000e-01,2.890000e-01
FMB-0215S,48,4845,2.002000e+00,4.470000e-01,4.345000e-01,3.500000e-01
FMB-0215S,48,4921,2.002000e+00,7.970000e-01,4.340000e-01,3.000000e-03
FMB-0215S,48,4760,2.002000e+00,8.000000e-01,4.312000e-01,3.580000e-01
FMB-0215S,49,4967,0,0,2.001000e+00,5.790000e-01
FMB-0215S,49,4585,0,5.790000e-01,2.001000e+00,4.250000e-01
FMB-0215S,49,4683,2.001000e+00,0,4.310000e-01,4.050000e-01
FMB-0215S,49,5073,2.001000e+00,4.050000e-01,4.300000e-01,3.160000e-01
FMB-0215S,49,4932,2.001000e+00,7.210000e-01,4.280000e-01,2.350000e-01
FMB-0215S,50,4795,0,0,2.001000e+00,3.993000e-01
FMB-0215S,50,4507,0,3.993000e-01,1.998000e+00,5.800000e-02
FMB-0215S,50,4872,2.001000e+00,0,4.270000e-01,3.015000e-01
FMB-0215S,50,5032,2.001000e+00,3.015000e-01,4.270000e-01,5.800000e-02
FMB-0215S,50,4451,2.001000e+00,3.595000e-01,4.265000e-01,5.250000e-02
FMB-0215S,50,4390,2.001000e+00,4.120000e-01,4.220000e-01,3.590000e-01
FMB-0215S,50,4591,2.001000e+00,7.710000e-01,4.220000e-01,3.470000e-01
FMB-0215S,51,4779,0,0,1.996000e+00,8.660000e-01
FMB-0215S,51,4917,0,8.660000e-01,1.987000e+00,3.070000e-01
FMB-0215S,51,4707,1.996000e+00,0,4.425000e-01,3.500000e-01
FMB-0215S,51,4631,1.996000e+00,3.500000e-01,4.420000e-01,4.390000e-01
FMB-0215S,51,4560,1.996000e+00,7.890000e-01,4.420000e-01,5.800000e-02
FMB-0215S,51,5007,1.996000e+00,8.470000e-01,4.380000e-01,2.380000e-01
FMB-0215S,52,4427,0,0,4.950000e-01,3.770000e-01
FMB-0215S,52,4640,4.950000e-01,0,4.950000e-01,3.770000e-01
FMB-0215S,52,5014,9.900000e-01,0,4.950000e-01,3.770000e-01
FMB-0215S,52,5043,1.485000e+00,0,4.950000e-01,3.770000e-01
FMB-0215S,52,4649,1.980000e+00,0,4.450000e-01,4.440000e-01
FMB-0215S,52,4418,1.980000e+00,4.440000e-01,4.450000e-01,4.320000e-01
FMB-0215S,52,5117,1.980000e+00,8.760000e-01,4.450000e-01,1.740000e-01
FMB-0215S,53,4482,0,0,1.978000e+00,8.660000e-01
FMB-0215S,53,4717,1.978000e+00,0,4.220000e-01,3.290000e-01
FMB-0215S,53,4803,1.978000e+00,3.290000e-01,4.220000e-01,3.280000e-01
FMB-0215S,53,4804,1.978000e+00,6.570000e-01,4.125000e-01,3.580000e-01
FMB-0215S,54,4749,0,0,1.978000e+00,8.570000e-01
FMB-0215S,55,4671,0,0,1.961000e+00,9.310000e-01
FMB-0215S,55,4476,0,9.310000e-01,4.880000e-01,1.180000e-01
FMB-0215S,55,4644,4.880000e-01,9.310000e-01,4.880000e-01,1.180000e-01
FMB-0215S,55,4743,9.760000e-01,9.310000e-01,4.880000e-01,1.180000e-01
FMB-0215S,55,4834,1.464000e+00,9.310000e-01,4.880000e-01,1.180000e-01
FMB-0215S,55,4536,0,1.049000e+00,1.938000e+00,3.800000e-02
FMB-0215S,55,5088,0,1.087000e+00,1.933000e+00,3.800000e-02
FMB-0215S,55,4520,1.961000e+00,0,4.650000e-01,2.380000e-01
FMB-0215S,55,5030,1.961000e+00,2.380000e-01,4.640000e-01,9.250000e-02
FMB-0215S,55,4744,1.961000e+00,3.305000e-01,4.620000e-01,4.430000e-01
FMB-0215S,55,5041,1.961000e+00,7.735000e-01,4.565000e-01,1.780000e-01
FMB-0215S,55,5033,1.961000e+00,9.515000e-01,4.495000e-01,5.800000e-02
FMB-0215S,56,4846,0,0,1.932000e+00,2.005000e-01
FMB-0215S,56,4424,0,2.005000e-01,1.898000e+00,3.480000e-01
FMB-0215S,56,4764,0,5.485000e-01,1.898000e+00,5.800000e-02
FMB-0215S,56,4940,0,6.065000e-01,9.460000e-01,5.770000e-01
FMB-0215S,56,4569,9.460000e-01,6.065000e-01,9.460000e-01,5.770000e-01
FMB-0215S,56,4394,1.932000e+00,0,5.080000e-01,1.550000e-01
FMB-0215S,56,4735,1.932000e+00,1.550000e-01,5.080000e-01,1.315000e-01
FMB-0215S,56,4527,1.932000e+00,2.865000e-01,2.540000e-01,1.725000e-01
FMB-0215S,56,4830,2.186000e+00,2.865000e-01,2.540000e-01,1.725000e-01
FMB-0215S,56,5091,1.932000e+00,4.590000e-01,5.070000e-01,3.800000e-02
FMB-0215S,56,4850,1.932000e+00,4.970000e-01,5.030000e-01,3.480000e-01
FMB-0215S,57,4867,0,0,1.886000e+00,3.980000e-01
FMB-0215S,57,4509,0,3.980000e-01,9.420000e-01,3.955000e-01
FMB-0215S,57,4882,9.420000e-01,3.980000e-01,9.420000e-01,3.955000e-01
FMB-0215S,57,4549,1.886000e+00,0,5.505000e-01,4.220000e-01
FMB-0215S,57,4796,1.886000e+00,4.220000e-01,5.495000e-01,4.233000e-01
FMB-0215S,58,4891,0,0,1.878000e+00,5.475000e-01
FMB-0215S,58,4868,0,5.475000e-01,1.868000e+00,5.800000e-02
FMB-0215S,58,4546,0,6.055000e-01,1.861000e+00,5.800000e-02
FMB-0215S,58,4718,0,6.635000e-01,9.290000e-01,4.620000e-01
FMB-0215S,58,4890,9.290000e-01,6.635000e-01,9.290000e-01,4.620000e-01
FMB-0215S,58,4428,1.878000e+00,0,5.620000e-01,3.480000e-01
FMB-0215S,58,4860,1.878000e+00,3.480000e-01,5.600000e-01,3.993000e-01
FMB-0215S,58,4554,1.878000e+00,7.473000e-01,5.590000e-01,3.600000e-01
FMB-0215S,59,4522,0,0,6.160000e-01,2.730000e-01
FMB-0215S,59,4541,6.160000e-01,0,6.160000e-01,2.730000e-01
FMB-0215S,59,4957,1.232000e+00,0,6.160000e-01,2.730000e-01
FMB-0215S,59,4958,0,2.730000e-01,1.847000e+00,5.500000e-01
FMB-0215S,59,4714,0,8.230000e-01,1.847000e+00,3.940000e-01
FMB-0215S,59,4752,1.848000e+00,0,5.885000e-01,1.245000e-01
FMB-0215S,59,5113,1.848000e+00,1.245000e-01,5.860000e-01,4.680000e-01
FMB-0215S,59,4871,1.848000e+00,5.925000e-01,5.845000e-01,4.880000e-01
FMB-0215S,60,4714,0,0,1.847000e+00,3.940000e-01
FMB-0215S,60,4581,0,3.940000e-01,9.230000e-01,3.170000e-01
FMB-0215S,60,5000,9.230000e-01,3.940000e-01,9.230000e-01,3.170000e-01
FMB-0215S,60,4405,1.847000e+00,0,5.840000e-01,5.040000e-01
FMB-0215S,60,4653,1.847000e+00,5.040000e-01,5.840000e-01,4.285000e-01
FMB-0215S,61,5003,0,0,1.823000e+00,5.780000e-01
FMB-0215S,61,4912,0,5.780000e-01,1.823000e+00,3.800000e-02
FMB-0215S,61,4769,0,6.160000e-01,8.970000e-01,4.495000e-01
FMB-0215S,61,4892,8.970000e-01,6.160000e-01,8.970000e-01,4.495000e-01
FMB-0215S,61,5010,0,1.065500e+00,1.789000e+00,5.800000e-02
FMB-0215S,61,4517,0,1.123500e+00,1.784000e+00,9.300000e-02
FMB-0215S,61,4413,1.823000e+00,0,6.080000e-01,5.600000e-01
FMB-0215S,61,4723,1.823000e+00,5.600000e-01,6.080000e-01,5.200000e-01
FMB-0215S,62,4558,0,0,1.784000e+00,8.800000e-02
FMB-0215S,62,4894,0,8.800000e-02,1.783000e+00,5.600000e-01
FMB-0215S,62,4793,0,6.480000e-01,1.778500e+00,2.200000e-01
FMB-0215S,62,4478,1.784000e+00,0,6.540000e-01,3.390000e-01
FMB-0215S,62,4634,1.784000e+00,3.390000e-01,6.540000e-01,1.445000e-01
FMB-0215S,62,4774,1.784000e+00,4.835000e-01,6.530000e-01,1.725000e-01
FMB-0215S,62,5094,1.784000e+00,6.560000e-01,6.510000e-01,2.095000e-01
FMB-0215S,62,4620,1.784000e+00,8.655000e-01,3.255000e-01,2.885000e-01
FMB-0215S,62,4889,2.109500e+00,8.655000e-01,3.255000e-01,2.885000e-01
FMB-0215S,63,4848,0,0,1.748000e+00,4.220000e-01
FMB-0215S,63,4447,0,4.220000e-01,8.710000e-01,5.800000e-02
FMB-0215S,63,5035,8.710000e-01,4.220000e-01,8.710000e-01,5.800000e-02
FMB-0215S,63,4464,0,4.800000e-01,8.700000e-01,3.080000e-01
FMB-0215S,63,4562,8.700000e-01,4.800000e-01,8.700000e-01,3.080000e-01
FMB-0215S,63,4712,0,7.880000e-01,8.660000e-01,5.800000e-02
FMB-0215S,63,4778,8.660000e-01,7.880000e-01,8.660000e-01,5.800000e-02
FMB-0215S,63,4492,0,8.460000e-01,2.880000e-01,1.180000e-01
FMB-0215S,63,4566,2.880000e-01,8.460000e-01,2.880000e-01,1.180000e-01
FMB-0215S,63,4606,5.760000e-01,8.460000e-01,2.880000e-01,1.180000e-01
FMB-0215S,63,4710,8.640000e-01,8.460000e-01,2.880000e-01,1.180000e-01
FMB-0215S,63,4881,1.152000e+00,8.460000e-01,2.880000e-01,1.180000e-01
FMB-0215S,63,4928,1.440000e+00,8.460000e-01,2.880000e-01,1.180000e-01
FMB-0215S,63,4930,1.748000e+00,0,6.880000e-01,5.250000e-02
FMB-0215S,63,4926,1.748000e+00,5.250000e-02,6.810000e-01,2.780000e-01
FMB-0215S,63,4497,1.748000e+00,3.305000e-01,6.780000e-01,5.800000e-02
FMB-0215S,63,4844,1.748000e+00,3.885000e-01,6.780000e-01,3.800000e-02
FMB-0215S,63,4775,1.748000e+00,4.265000e-01,6.710000e-01,4.795000e-01
FMB-0215S,63,4542,1.748000e+00,9.060000e-01,6.700000e-01,1.755000e-01
FMB-0215S,64,4419,0,0,8.610000e-01,3.000000e-01
FMB-0215S,64,4495,8.610000e-01,0,8.610000e-01,3.000000e-01
FMB-0215S,64,4720,0,3.000000e-01,8.590000e-01,3.270000e-01
FMB-0215S,64,4756,8.590000e-01,3.000000e-01,8.590000e-01,3.270000e-01
FMB-0215S,64,4713,0,6.270000e-01,1.718000e+00,5.800000e-02
FMB-0215S,64,4515,0,6.850000e-01,8.580000e-01,5.800000e-02
FMB-0215S,64,4755,8.580000e-01,6.850000e-01,8.580000e-01,5.800000e-02
FMB-0215S,64,4826,0,7.430000e-01,1.712000e+00,3.770000e-01
FMB-0215S,64,4727,0,1.120000e+00,1.712000e+00,5.800000e-02
FMB-0215S,64,4421,1.722000e+00,0,7.150000e-01,4.290000e-01
FMB-0215S,64,4450,1.722000e+00,4.290000e-01,7.150000e-01,5.800000e-02
FMB-0215S,64,4952,1.722000e+00,4.870000e-01,7.125000e-01,3.390000e-01
FMB-0215S,64,4854,1.722000e+00,8.260000e-01,7.115000e-01,3.630000e-01
FMB-0215S,65,4519,0,0,1.698000e+00,3.480000e-01
FMB-0215S,65,4592,0,3.480000e-01,8.470000e-01,3.400000e-01
FMB-0215S,65,5065,8.470000e-01,3.480000e-01,8.470000e-01,3.400000e-01
FMB-0215S,65,5081,0,6.880000e-01,1.668000e+00,5.800000e-02
FMB-0215S,65,5036,0,7.460000e-01,8.320000e-01,3.290000e-01
FMB-0215S,65,5037,8.320000e-01,7.460000e-01,8.320000e-01,3.290000e-01
FMB-0215S,65,4433,1.698000e+00,0,3.700000e-01,1.215000e-01
FMB-0215S,65,4627,2.068000e+00,0,3.700000e-01,1.215000e-01
FMB-0215S,65,4502,1.698000e+00,1.215000e-01,7.380000e-01,5.680000e-01
FMB-0215S,65,4401,1.698000e+00,6.895000e-01,3.690000e-01,3.800000e-02
FMB-0215S,65,5079,2.067000e+00,6.895000e-01,3.690000e-01,3.800000e-02
FMB-0215S,65,4851,1.698000e+00,7.275000e-01,7.330000e-01,2.370000e-01
FMB-0215S,65,4721,1.698000e+00,9.645000e-01,7.330000e-01,1.980000e-01
FMB-0215S,66,4740,0,0,1.649000e+00,4.200000e-01
FMB-0215S,66,4740,0,4.200000e-01,1.649000e+00,4.200000e-01
FMB-0215S,66,5017,0,8.400000e-01,8.210000e-01,5.800000e-02
FMB-0215S,66,5099,8.210000e-01,8.400000e-01,8.210000e-01,5.800000e-02
FMB-0215S,66,4781,0,8.980000e-01,1.638000e+00,3.800000e-02
FMB-0215S,66,4484,1.649000e+00,0,7.910000e-01,5.580000e-01
FMB-0215S,66,5051,1.649000e+00,5.580000e-01,7.910000e-01,5.380000e-01
FMB-0215S,67,4995,0,0,1.623000e+00,5.680000e-01
FMB-0215S,67,4820,0,5.680000e-01,8.110000e-01,1.780000e-01
FMB-0215S,67,5018,8.110000e-01,5.680000e-01,8.110000e-01,1.780000e-01
FMB-0215S,67,5130,0,7.460000e-01,1.618500e+00,4.300000e-01
FMB-0215S,67,4439,1.623000e+00,0,8.160000e-01,2.945000e-01
FMB-0215S,67,4470,1.623000e+00,2.945000e-01,8.150000e-01,4.520000e-01
FMB-0215S,67,4395,1.623000e+00,7.465000e-01,8.150000e-01,4.140000e-01
FMB-0215S,68,4407,0,0,8.020000e-01,3.270000e-01
FMB-0215S,68,4732,8.020000e-01,0,8.020000e-01,3.270000e-01
FMB-0215S,68,4604,0,3.270000e-01,8.020000e-01,5.800000e-02
FMB-0215S,68,4658,8.020000e-01,3.270000e-01,8.020000e-01,5.800000e-02
FMB-0215S,68,4648,0,3.850000e-01,1.598000e+00,4.480000e-01
FMB-0215S,68,4852,1.604000e+00,0,8.320000e-01,8.020000e-01
